[0.009s][info][gc,init] CardTable entry size: 512
[11.600s][info][gc,task     ] GC(22) Using 10 workers of 10 for evacuation
[11.689s][info][gc,phases   ] GC(22)   Pre Evacuate Collection Set: 0.2ms
[11.689s][info][gc,phases   ] GC(22)   Merge Heap Roots: 1.2ms
[11.689s][info][gc,phases   ] GC(22)   Evacuate Collection Set: 86.5ms
[11.689s][info][gc,phases   ] GC(22)   Post Evacuate Collection Set: 1.0ms
[11.689s][info][gc,phases   ] GC(22)   Other: 0.1ms
[11.689s][info][gc,heap     ] GC(22) Eden regions: 705->0(701)
[11.689s][info][gc,heap     ] GC(22) Survivor regions: 52->56(95)
[11.689s][info][gc,heap     ] GC(22) Old regions: 118->129
[11.689s][info][gc,heap     ] GC(22) Humongous regions: 40->37
[11.689s][info][gc,metaspace] GC(22) Metaspace: 1837K(2048K)->1837K(2048K) NonClass: 1686K(1792K)->1686K(1792K) Class: 151K(256K)->151K(256K)
[11.689s][info][gc          ] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 1829M->441M(2524M) 89.305ms
[11.689s][info][gc,cpu      ] GC(22) User=0.78s Sys=0.00s Real=0.09s
[12.364s][info][gc,start    ] GC(23) Pause Young (Normal) (G1 Evacuation Pause)
[12.364s][info][gc,task     ] GC(23) Using 10 workers of 10 for evacuation
[12.449s][info][gc,phases   ] GC(23)   Pre Evacuate Collection Set: 0.2ms
[12.449s][info][gc,phases   ] GC(23)   Merge Heap Roots: 1.2ms
[12.449s][info][gc,phases   ] GC(23)   Evacuate Collection Set: 82.0ms
[12.449s][info][gc,phases   ] GC(23)   Post Evacuate Collection Set: 1.0ms
[12.449s][info][gc,phases   ] GC(23)   Other: 0.1ms
[12.449s][info][gc,heap     ] GC(23) Eden regions: 701->0(701)
[12.449s][info][gc,heap     ] GC(23) Survivor regions: 56->56(95)
[12.449s][info][gc,heap     ] GC(23) Old regions: 129->139
[12.449s][info][gc,heap     ] GC(23) Humongous regions: 38->37
[12.449s][info][gc,metaspace] GC(23) Metaspace: 1837K(2048K)->1837K(2048K) NonClass: 1686K(1792K)->1686K(1792K) Class: 151K(256K)->151K(256K)
[12.449s][info][gc          ] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 1845M->463M(2524M) 84.860ms
[12.449s][info][gc,cpu      ] GC(23) User=0.78s Sys=0.00s Real=0.09s
[13.117s][info][gc,start    ] GC(24) Pause Young (Normal) (G1 Evacuation Pause)
[13.117s][info][gc,task     ] GC(24) Using 10 workers of 10 for evacuation
[13.207s][info][gc,phases   ] GC(24)   Pre Evacuate Collection Set: 0.2ms
[13.207s][info][gc,phases   ] GC(24)   Merge Heap Roots: 1.0ms
[13.207s][info][gc,phases   ] GC(24)   Evacuate Collection Set: 87.2ms
[13.207s][info][gc,phases   ] GC(24)   Post Evacuate Collection Set: 1.5ms
[13.207s][info][gc,phases   ] GC(24)   Other: 0.1ms
[13.207s][info][gc,heap     ] GC(24) Eden regions: 701->0(732)
[13.207s][info][gc,heap     ] GC(24) Survivor regions: 56->56(95)
[13.207s][info][gc,heap     ] GC(24) Old regions: 139->149
[13.207s][info][gc,heap     ] GC(24) Humongous regions: 39->37
[13.207s][info][gc,metaspace] GC(24) Metaspace: 1837K(2048K)->1837K(2048K) NonClass: 1686K(1792K)->1686K(1792K) Class: 151K(256K)->151K(256K)
[13.207s][info][gc          ] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 1869M->481M(2628M) 90.322ms
[13.207s][info][gc,cpu      ] GC(24) User=0.75s Sys=0.03s Real=0.09s
[13.942s][info][gc,start    ] GC(25) Pause Young (Normal) (G1 Evacuation Pause)
[13.942s][info][gc,task     ] GC(25) Using 10 workers of 10 for evacuation
[14.032s][info][gc,phases   ] GC(25)   Pre Evacuate Collection Set: 0.2ms
[14.032s][info][gc,phases   ] GC(25)   Merge Heap Roots: 1.1ms
[14.032s][info][gc,phases   ] GC(25)   Evacuate Collection Set: 87.4ms
[14.032s][info][gc,phases   ] GC(25)   Post Evacuate Collection Set: 1.0ms
[14.032s][info][gc,phases   ] GC(25)   Other: 0.1ms
[14.032s][info][gc,heap     ] GC(25) Eden regions: 732->0(733)
[14.032s][info][gc,heap     ] GC(25) Survivor regions: 56->55(99)
[14.032s][info][gc,heap     ] GC(25) Old regions: 149->159
[14.032s][info][gc,heap     ] GC(25) Humongous regions: 40->37
[14.032s][info][gc,metaspace] GC(25) Metaspace: 1837K(2048K)->1837K(2048K) NonClass: 1686K(1792K)->1686K(1792K) Class: 151K(256K)->151K(256K)
[14.032s][info][gc          ] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 1951M->499M(2628M) 90.103ms
[14.032s][info][gc,cpu      ] GC(25) User=0.78s Sys=0.02s Real=0.09s
[14.786s][info][gc,start    ] GC(26) Pause Young (Normal) (G1 Evacuation Pause)
[14.786s][info][gc,task     ] GC(26) Using 10 workers of 10 for evacuation
[14.876s][info][gc,phases   ] GC(26)   Pre Evacuate Collection Set: 0.2ms
[14.876s][info][gc,phases   ] GC(26)   Merge Heap Roots: 1.0ms
[14.876s][info][gc,phases   ] GC(26)   Evacuate Collection Set: 88.1ms
[14.876s][info][gc,phases   ] GC(26)   Post Evacuate Collection Set: 0.9ms
[14.876s][info][gc,phases   ] GC(26)   Other: 0.1ms
[14.877s][info][gc,heap     ] GC(26) Eden regions: 733->0(734)
[14.877s][info][gc,heap     ] GC(26) Survivor regions: 55->54(99)
[14.877s][info][gc,heap     ] GC(26) Old regions: 159->168
[14.877s][info][gc,heap     ] GC(26) Humongous regions: 40->37
[14.877s][info][gc,metaspace] GC(26) Metaspace: 1837K(2048K)->1837K(2048K) NonClass: 1686K(1792K)->1686K(1792K) Class: 151K(256K)->151K(256K)
[14.877s][info][gc          ] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 1971M->517M(2628M) 90.632ms
[14.877s][info][gc,cpu      ] GC(26) User=0.77s Sys=0.02s Real=0.09s
[15.954s][info][gc,heap,exit] Heap
[15.954s][info][gc,heap,exit]  garbage-first heap   total 2691072K, used 1064151K [0x0000000700000000, 0x0000000800000000)
[15.954s][info][gc,heap,exit]   region size 2048K, 284 young (581632K), 54 survivors (110592K)
[15.954s][info][gc,heap,exit]  Metaspace       used 2085K, committed 2304K, reserved 1114112K
[15.954s][info][gc,heap,exit]   class space    used 185K, committed 320K, reserved 1048576K
