[0.013s][info][gc,init] CardTable entry size: 512
[6.407s][info][gc,heap     ] GC(21) Old regions: 408->461
[6.407s][info][gc,heap     ] GC(21) Humongous regions: 15->14
[6.407s][info][gc,metaspace] GC(21) Metaspace: 1742K(1856K)->1742K(1856K) NonClass: 1602K(1664K)->1602K(1664K) Class: 140K(192K)->140K(192K)
[6.407s][info][gc          ] GC(21) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 1747M->1057M(2400M) 43.322ms
[6.407s][info][gc,cpu      ] GC(21) User=0.45s Sys=0.00s Real=0.04s
[6.818s][info][gc,start    ] GC(22) Pause Young (Mixed) (G1 Evacuation Pause)
[6.818s][info][gc,task     ] GC(22) Using 10 workers of 10 for evacuation
[6.855s][info][gc,phases   ] GC(22)   Pre Evacuate Collection Set: 0.3ms
[6.855s][info][gc,phases   ] GC(22)   Merge Heap Roots: 0.3ms
[6.855s][info][gc,phases   ] GC(22)   Evacuate Collection Set: 35.8ms
[6.855s][info][gc,phases   ] GC(22)   Post Evacuate Collection Set: 0.7ms
[6.855s][info][gc,phases   ] GC(22)   Other: 0.1ms
[6.855s][info][gc,heap     ] GC(22) Eden regions: 484->0(456)
[6.855s][info][gc,heap     ] GC(22) Survivor regions: 54->61(68)
[6.855s][info][gc,heap     ] GC(22) Old regions: 461->502
[6.855s][info][gc,heap     ] GC(22) Humongous regions: 17->14
[6.855s][info][gc,metaspace] GC(22) Metaspace: 1742K(1856K)->1742K(1856K) NonClass: 1602K(1664K)->1602K(1664K) Class: 140K(192K)->140K(192K)
[6.855s][info][gc          ] GC(22) Pause Young (Mixed) (G1 Evacuation Pause) 2031M->1152M(2400M) 37.431ms
[6.855s][info][gc,cpu      ] GC(22) User=0.31s Sys=0.00s Real=0.04s
[7.231s][info][gc,start    ] GC(23) Pause Young (Normal) (G1 Evacuation Pause)
[7.231s][info][gc,task     ] GC(23) Using 10 workers of 10 for evacuation
[7.264s][info][gc,phases   ] GC(23)   Pre Evacuate Collection Set: 0.2ms
[7.264s][info][gc,phases   ] GC(23)   Merge Heap Roots: 0.3ms
[7.264s][info][gc,phases   ] GC(23)   Evacuate Collection Set: 31.4ms
[7.264s][info][gc,phases   ] GC(23)   Post Evacuate Collection Set: 0.9ms
[7.264s][info][gc,phases   ] GC(23)   Other: 0.1ms
[7.264s][info][gc,heap     ] GC(23) Eden regions: 456->0(419)
[7.264s][info][gc,heap     ] GC(23) Survivor regions: 61->58(65)
[7.264s][info][gc,heap     ] GC(23) Old regions: 502->562
[7.264s][info][gc,heap     ] GC(23) Humongous regions: 16->14
[7.264s][info][gc,metaspace] GC(23) Metaspace: 1742K(1856K)->1742K(1856K) NonClass: 1602K(1664K)->1602K(1664K) Class: 140K(192K)->140K(192K)
[7.264s][info][gc          ] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 2068M->1265M(2400M) 33.193ms
[7.264s][info][gc,cpu      ] GC(23) User=0.47s Sys=0.00s Real=0.03s
[7.288s][info][gc,start    ] GC(24) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[7.288s][info][gc,task     ] GC(24) Using 10 workers of 10 for evacuation
[7.306s][info][gc,phases   ] GC(24)   Pre Evacuate Collection Set: 0.2ms
[7.306s][info][gc,phases   ] GC(24)   Merge Heap Roots: 0.2ms
[7.306s][info][gc,phases   ] GC(24)   Evacuate Collection Set: 16.2ms
[7.306s][info][gc,phases   ] GC(24)   Post Evacuate Collection Set: 1.1ms
[7.306s][info][gc,phases   ] GC(24)   Other: 0.2ms
[7.306s][info][gc,heap     ] GC(24) Eden regions: 23->0(479)
[7.306s][info][gc,heap     ] GC(24) Survivor regions: 58->5(60)
[7.306s][info][gc,heap     ] GC(24) Old regions: 562->619
[7.306s][info][gc,heap     ] GC(24) Humongous regions: 14->14
[7.306s][info][gc,metaspace] GC(24) Metaspace: 1742K(1856K)->1742K(1856K) NonClass: 1602K(1664K)->1602K(1664K) Class: 140K(192K)->140K(192K)
[7.306s][info][gc          ] GC(24) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1310M->1276M(2524M) 18.118ms
[7.306s][info][gc,cpu      ] GC(24) User=0.16s Sys=0.00s Real=0.02s
[7.306s][info][gc          ] GC(25) Concurrent Mark Cycle
[7.306s][info][gc,marking  ] GC(25) Concurrent Scan Root Regions
[7.309s][info][gc,marking  ] GC(25) Concurrent Scan Root Regions 2.240ms
[7.309s][info][gc,marking  ] GC(25) Concurrent Mark
[7.309s][info][gc,marking  ] GC(25) Concurrent Mark From Roots
[7.309s][info][gc,task     ] GC(25) Using 3 workers of 3 for marking
[7.461s][info][gc,marking  ] GC(25) Concurrent Mark From Roots 152.286ms
[7.461s][info][gc,marking  ] GC(25) Concurrent Preclean
[7.461s][info][gc,marking  ] GC(25) Concurrent Preclean 0.035ms
[7.461s][info][gc,start    ] GC(25) Pause Remark
[7.465s][info][gc          ] GC(25) Pause Remark 1503M->1365M(2524M) 3.296ms
[7.465s][info][gc,cpu      ] GC(25) User=0.00s Sys=0.00s Real=0.00s
[7.465s][info][gc,marking  ] GC(25) Concurrent Mark 155.972ms
[7.465s][info][gc,marking  ] GC(25) Concurrent Rebuild Remembered Sets and Scrub Regions
[7.578s][info][gc,marking  ] GC(25) Concurrent Rebuild Remembered Sets and Scrub Regions 112.853ms
[7.578s][info][gc,start    ] GC(25) Pause Cleanup
[7.578s][info][gc          ] GC(25) Pause Cleanup 1561M->1561M(2524M) 0.349ms
[7.578s][info][gc,cpu      ] GC(25) User=0.00s Sys=0.00s Real=0.00s
[7.578s][info][gc,marking  ] GC(25) Concurrent Clear Claimed Marks
[7.578s][info][gc,marking  ] GC(25) Concurrent Clear Claimed Marks 0.029ms
[7.578s][info][gc,marking  ] GC(25) Concurrent Cleanup for Next Mark
[7.582s][info][gc,marking  ] GC(25) Concurrent Cleanup for Next Mark 3.687ms
[7.582s][info][gc          ] GC(25) Concurrent Mark Cycle 275.535ms
[7.802s][info][gc,start    ] GC(26) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[7.802s][info][gc,task     ] GC(26) Using 10 workers of 10 for evacuation
[7.820s][info][gc,phases   ] GC(26)   Pre Evacuate Collection Set: 0.2ms
[7.820s][info][gc,phases   ] GC(26)   Merge Heap Roots: 0.4ms
[7.820s][info][gc,phases   ] GC(26)   Evacuate Collection Set: 17.1ms
[7.820s][info][gc,phases   ] GC(26)   Post Evacuate Collection Set: 0.6ms
[7.820s][info][gc,phases   ] GC(26)   Other: 0.1ms
[7.820s][info][gc,heap     ] GC(26) Eden regions: 479->0(485)
[7.820s][info][gc,heap     ] GC(26) Survivor regions: 5->61(61)
[7.820s][info][gc,heap     ] GC(26) Old regions: 555->555
[7.820s][info][gc,heap     ] GC(26) Humongous regions: 11->9
[7.820s][info][gc,metaspace] GC(26) Metaspace: 1742K(1856K)->1742K(1856K) NonClass: 1602K(1664K)->1602K(1664K) Class: 140K(192K)->140K(192K)
[7.820s][info][gc          ] GC(26) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2100M->1249M(2524M) 18.643ms
[7.820s][info][gc,cpu      ] GC(26) User=0.16s Sys=0.00s Real=0.02s
[8.221s][info][gc,start    ] GC(27) Pause Young (Mixed) (G1 Evacuation Pause)
[8.221s][info][gc,task     ] GC(27) Using 10 workers of 10 for evacuation
[8.256s][info][gc,phases   ] GC(27)   Pre Evacuate Collection Set: 0.3ms
[8.256s][info][gc,phases   ] GC(27)   Merge Heap Roots: 0.4ms
[8.256s][info][gc,phases   ] GC(27)   Evacuate Collection Set: 34.2ms
[8.256s][info][gc,phases   ] GC(27)   Post Evacuate Collection Set: 0.8ms
[8.256s][info][gc,phases   ] GC(27)   Other: 0.1ms
[8.256s][info][gc,heap     ] GC(27) Eden regions: 485->0(448)
[8.256s][info][gc,heap     ] GC(27) Survivor regions: 61->60(69)
[8.256s][info][gc,heap     ] GC(27) Old regions: 555->602
[8.256s][info][gc,heap     ] GC(27) Humongous regions: 11->9
[8.256s][info][gc,metaspace] GC(27) Metaspace: 1742K(1856K)->1742K(1856K) NonClass: 1602K(1664K)->1602K(1664K) Class: 140K(192K)->140K(192K)
[8.256s][info][gc          ] GC(27) Pause Young (Mixed) (G1 Evacuation Pause) 2223M->1338M(2524M) 35.961ms
[8.256s][info][gc,cpu      ] GC(27) User=0.31s Sys=0.00s Real=0.04s
[8.417s][info][gc,start    ] GC(28) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[8.417s][info][gc,task     ] GC(28) Using 10 workers of 10 for evacuation
[8.440s][info][gc,phases   ] GC(28)   Pre Evacuate Collection Set: 0.2ms
[8.440s][info][gc,phases   ] GC(28)   Merge Heap Roots: 0.2ms
[8.440s][info][gc,phases   ] GC(28)   Evacuate Collection Set: 22.2ms
[8.440s][info][gc,phases   ] GC(28)   Post Evacuate Collection Set: 0.6ms
[8.440s][info][gc,phases   ] GC(28)   Other: 0.1ms
[8.440s][info][gc,heap     ] GC(28) Eden regions: 197->0(437)
[8.440s][info][gc,heap     ] GC(28) Survivor regions: 60->26(64)
[8.440s][info][gc,heap     ] GC(28) Old regions: 602->663
[8.440s][info][gc,heap     ] GC(28) Humongous regions: 9->9
[8.440s][info][gc,metaspace] GC(28) Metaspace: 1742K(1856K)->1742K(1856K) NonClass: 1602K(1664K)->1602K(1664K) Class: 140K(192K)->140K(192K)
[8.440s][info][gc          ] GC(28) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1732M->1393M(2524M) 23.567ms
[8.441s][info][gc,cpu      ] GC(28) User=0.31s Sys=0.00s Real=0.02s
[8.441s][info][gc          ] GC(29) Concurrent Mark Cycle
[8.441s][info][gc,marking  ] GC(29) Concurrent Scan Root Regions
[8.443s][info][gc,marking  ] GC(29) Concurrent Scan Root Regions 2.468ms
[8.443s][info][gc,marking  ] GC(29) Concurrent Mark
[8.443s][info][gc,marking  ] GC(29) Concurrent Mark From Roots
[8.443s][info][gc,task     ] GC(29) Using 3 workers of 3 for marking
[8.624s][info][gc,marking  ] GC(29) Concurrent Mark From Roots 181.351ms
[8.625s][info][gc,marking  ] GC(29) Concurrent Preclean
[8.625s][info][gc,marking  ] GC(29) Concurrent Preclean 0.024ms
[8.625s][info][gc,start    ] GC(29) Pause Remark
[8.626s][info][gc          ] GC(29) Pause Remark 1684M->1576M(2634M) 1.261ms
[8.626s][info][gc,cpu      ] GC(29) User=0.00s Sys=0.00s Real=0.00s
[8.626s][info][gc,marking  ] GC(29) Concurrent Mark 182.936ms
[8.626s][info][gc,marking  ] GC(29) Concurrent Rebuild Remembered Sets and Scrub Regions
[8.746s][info][gc,marking  ] GC(29) Concurrent Rebuild Remembered Sets and Scrub Regions 120.409ms
[8.747s][info][gc,start    ] GC(29) Pause Cleanup
[8.747s][info][gc          ] GC(29) Pause Cleanup 1748M->1748M(2634M) 0.412ms
[8.747s][info][gc,cpu      ] GC(29) User=0.00s Sys=0.00s Real=0.00s
[8.747s][info][gc,marking  ] GC(29) Concurrent Clear Claimed Marks
[8.747s][info][gc,marking  ] GC(29) Concurrent Clear Claimed Marks 0.039ms
[8.747s][info][gc,marking  ] GC(29) Concurrent Cleanup for Next Mark
[8.751s][info][gc,marking  ] GC(29) Concurrent Cleanup for Next Mark 4.016ms
[8.751s][info][gc          ] GC(29) Concurrent Mark Cycle 310.739ms
[8.919s][info][gc,start    ] GC(30) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[8.919s][info][gc,task     ] GC(30) Using 10 workers of 10 for evacuation
[8.945s][info][gc,phases   ] GC(30)   Pre Evacuate Collection Set: 0.3ms
[8.945s][info][gc,phases   ] GC(30)   Merge Heap Roots: 0.4ms
[8.945s][info][gc,phases   ] GC(30)   Evacuate Collection Set: 24.8ms
[8.945s][info][gc,phases   ] GC(30)   Post Evacuate Collection Set: 0.6ms
[8.945s][info][gc,phases   ] GC(30)   Other: 0.1ms
[8.945s][info][gc,heap     ] GC(30) Eden regions: 437->0(481)
[8.945s][info][gc,heap     ] GC(30) Survivor regions: 26->58(58)
[8.945s][info][gc,heap     ] GC(30) Old regions: 609->627
[8.945s][info][gc,heap     ] GC(30) Humongous regions: 13->9
[8.945s][info][gc,metaspace] GC(30) Metaspace: 1742K(1856K)->1742K(1856K) NonClass: 1602K(1664K)->1602K(1664K) Class: 140K(192K)->140K(192K)
[8.945s][info][gc          ] GC(30) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2167M->1388M(2634M) 26.368ms
[8.945s][info][gc,cpu      ] GC(30) User=0.31s Sys=0.00s Real=0.03s
[9.598s][info][gc,start    ] GC(31) Pause Young (Mixed) (G1 Evacuation Pause)
[9.598s][info][gc,task     ] GC(31) Using 10 workers of 10 for evacuation
[9.630s][info][gc,phases   ] GC(31)   Pre Evacuate Collection Set: 0.3ms
[9.630s][info][gc,phases   ] GC(31)   Merge Heap Roots: 0.4ms
[9.630s][info][gc,phases   ] GC(31)   Evacuate Collection Set: 31.0ms
[9.630s][info][gc,phases   ] GC(31)   Post Evacuate Collection Set: 0.8ms
[9.630s][info][gc,phases   ] GC(31)   Other: 0.1ms
[9.630s][info][gc,heap     ] GC(31) Eden regions: 481->0(466)
[9.630s][info][gc,heap     ] GC(31) Survivor regions: 58->68(68)
[9.630s][info][gc,heap     ] GC(31) Old regions: 627->639
[9.630s][info][gc,heap     ] GC(31) Humongous regions: 10->9
[9.630s][info][gc,metaspace] GC(31) Metaspace: 1742K(1856K)->1742K(1856K) NonClass: 1602K(1664K)->1602K(1664K) Class: 140K(192K)->140K(192K)
[9.630s][info][gc          ] GC(31) Pause Young (Mixed) (G1 Evacuation Pause) 2352M->1431M(2634M) 32.844ms
[9.630s][info][gc,cpu      ] GC(31) User=0.31s Sys=0.00s Real=0.03s
[10.499s][info][gc,start    ] GC(32) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[10.499s][info][gc,task     ] GC(32) Using 10 workers of 10 for evacuation
[10.536s][info][gc,phases   ] GC(32)   Pre Evacuate Collection Set: 0.3ms
[10.536s][info][gc,phases   ] GC(32)   Merge Heap Roots: 0.4ms
[10.536s][info][gc,phases   ] GC(32)   Evacuate Collection Set: 34.9ms
[10.536s][info][gc,phases   ] GC(32)   Post Evacuate Collection Set: 0.9ms
[10.536s][info][gc,phases   ] GC(32)   Other: 0.2ms
[10.536s][info][gc,heap     ] GC(32) Eden regions: 466->0(472)
[10.536s][info][gc,heap     ] GC(32) Survivor regions: 68->47(67)
[10.536s][info][gc,heap     ] GC(32) Old regions: 639->675
[10.536s][info][gc,heap     ] GC(32) Humongous regions: 9->9
[10.536s][info][gc,metaspace] GC(32) Metaspace: 1742K(1856K)->1742K(1856K) NonClass: 1602K(1664K)->1602K(1664K) Class: 140K(192K)->140K(192K)
[10.536s][info][gc          ] GC(32) Pause Young (Concurrent Start) (G1 Evacuation Pause) 2363M->1459M(2634M) 37.112ms
[10.536s][info][gc,cpu      ] GC(32) User=0.31s Sys=0.00s Real=0.04s
[10.536s][info][gc          ] GC(33) Concurrent Mark Cycle
[10.536s][info][gc,marking  ] GC(33) Concurrent Scan Root Regions
[10.545s][info][gc,marking  ] GC(33) Concurrent Scan Root Regions 9.071ms
[10.545s][info][gc,marking  ] GC(33) Concurrent Mark
[10.546s][info][gc,marking  ] GC(33) Concurrent Mark From Roots
[10.546s][info][gc,task     ] GC(33) Using 3 workers of 3 for marking
[10.730s][info][gc,marking  ] GC(33) Concurrent Mark From Roots 184.152ms
[10.730s][info][gc,marking  ] GC(33) Concurrent Preclean
[10.730s][info][gc,marking  ] GC(33) Concurrent Preclean 0.024ms
[10.730s][info][gc,start    ] GC(33) Pause Remark
[10.733s][info][gc          ] GC(33) Pause Remark 1629M->1415M(2634M) 3.367ms
[10.733s][info][gc,cpu      ] GC(33) User=0.06s Sys=0.00s Real=0.00s
[10.733s][info][gc,marking  ] GC(33) Concurrent Mark 187.894ms
[10.733s][info][gc,marking  ] GC(33) Concurrent Rebuild Remembered Sets and Scrub Regions
[10.864s][info][gc,marking  ] GC(33) Concurrent Rebuild Remembered Sets and Scrub Regions 130.939ms
[10.865s][info][gc,start    ] GC(33) Pause Cleanup
[10.865s][info][gc          ] GC(33) Pause Cleanup 1533M->1533M(2634M) 0.385ms
[10.865s][info][gc,cpu      ] GC(33) User=0.00s Sys=0.00s Real=0.00s
[10.865s][info][gc,marking  ] GC(33) Concurrent Clear Claimed Marks
[10.865s][info][gc,marking  ] GC(33) Concurrent Clear Claimed Marks 0.030ms
[10.865s][info][gc,marking  ] GC(33) Concurrent Cleanup for Next Mark
[10.868s][info][gc,marking  ] GC(33) Concurrent Cleanup for Next Mark 3.142ms
[10.868s][info][gc          ] GC(33) Concurrent Mark Cycle 331.920ms
[11.482s][info][gc,start    ] GC(34) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[11.482s][info][gc,task     ] GC(34) Using 10 workers of 10 for evacuation
[11.520s][info][gc,phases   ] GC(34)   Pre Evacuate Collection Set: 0.3ms
[11.520s][info][gc,phases   ] GC(34)   Merge Heap Roots: 0.7ms
[11.520s][info][gc,phases   ] GC(34)   Evacuate Collection Set: 35.5ms
[11.520s][info][gc,phases   ] GC(34)   Post Evacuate Collection Set: 0.9ms
[11.520s][info][gc,phases   ] GC(34)   Other: 0.1ms
[11.520s][info][gc,heap     ] GC(34) Eden regions: 472->0(577)
[11.520s][info][gc,heap     ] GC(34) Survivor regions: 47->23(65)
[11.520s][info][gc,heap     ] GC(34) Old regions: 568->603
[11.520s][info][gc,heap     ] GC(34) Humongous regions: 9->9
[11.520s][info][gc,metaspace] GC(34) Metaspace: 1742K(1856K)->1742K(1856K) NonClass: 1602K(1664K)->1602K(1664K) Class: 140K(192K)->140K(192K)
[11.520s][info][gc          ] GC(34) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2189M->1269M(2634M) 37.682ms
[11.520s][info][gc,cpu      ] GC(34) User=0.31s Sys=0.00s Real=0.04s
[12.597s][info][gc,start    ] GC(35) Pause Young (Mixed) (G1 Evacuation Pause)
[12.597s][info][gc,task     ] GC(35) Using 10 workers of 10 for evacuation
[12.638s][info][gc,phases   ] GC(35)   Pre Evacuate Collection Set: 0.3ms
[12.639s][info][gc,phases   ] GC(35)   Merge Heap Roots: 0.7ms
[12.639s][info][gc,phases   ] GC(35)   Evacuate Collection Set: 39.7ms
[12.639s][info][gc,phases   ] GC(35)   Post Evacuate Collection Set: 1.0ms
[12.639s][info][gc,phases   ] GC(35)   Other: 0.1ms
[12.639s][info][gc,heap     ] GC(35) Eden regions: 577->0(580)
[12.639s][info][gc,heap     ] GC(35) Survivor regions: 23->35(75)
[12.639s][info][gc,heap     ] GC(35) Old regions: 603->591
[12.639s][info][gc,heap     ] GC(35) Humongous regions: 9->9
[12.639s][info][gc,metaspace] GC(35) Metaspace: 1742K(1856K)->1742K(1856K) NonClass: 1602K(1664K)->1602K(1664K) Class: 140K(192K)->140K(192K)
[12.639s][info][gc          ] GC(35) Pause Young (Mixed) (G1 Evacuation Pause) 2423M->1269M(2634M) 42.013ms
[12.639s][info][gc,cpu      ] GC(35) User=0.31s Sys=0.00s Real=0.04s
[13.706s][info][gc,start    ] GC(36) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[13.706s][info][gc,task     ] GC(36) Using 10 workers of 10 for evacuation
[13.752s][info][gc,phases   ] GC(36)   Pre Evacuate Collection Set: 0.3ms
[13.752s][info][gc,phases   ] GC(36)   Merge Heap Roots: 0.6ms
[13.753s][info][gc,phases   ] GC(36)   Evacuate Collection Set: 44.5ms
[13.753s][info][gc,phases   ] GC(36)   Post Evacuate Collection Set: 0.9ms
[13.753s][info][gc,phases   ] GC(36)   Other: 0.1ms
[13.753s][info][gc,heap     ] GC(36) Eden regions: 571->0(558)
[13.753s][info][gc,heap     ] GC(36) Survivor regions: 35->46(77)
[13.753s][info][gc,heap     ] GC(36) Old regions: 591->591
[13.753s][info][gc,heap     ] GC(36) Humongous regions: 9->9
[13.753s][info][gc,metaspace] GC(36) Metaspace: 1742K(1856K)->1742K(1856K) NonClass: 1602K(1664K)->1602K(1664K) Class: 140K(192K)->140K(192K)
[13.753s][info][gc          ] GC(36) Pause Young (Concurrent Start) (G1 Humongous Allocation) 2411M->1291M(2634M) 46.739ms
[13.753s][info][gc,cpu      ] GC(36) User=0.47s Sys=0.00s Real=0.05s
[13.753s][info][gc          ] GC(37) Concurrent Mark Cycle
[13.753s][info][gc,marking  ] GC(37) Concurrent Scan Root Regions
[13.771s][info][gc,marking  ] GC(37) Concurrent Scan Root Regions 17.814ms
[13.771s][info][gc,marking  ] GC(37) Concurrent Mark
[13.771s][info][gc,marking  ] GC(37) Concurrent Mark From Roots
[13.771s][info][gc,task     ] GC(37) Using 3 workers of 3 for marking
[14.013s][info][gc,marking  ] GC(37) Concurrent Mark From Roots 242.450ms
[14.013s][info][gc,marking  ] GC(37) Concurrent Preclean
[14.013s][info][gc,marking  ] GC(37) Concurrent Preclean 0.042ms
[14.013s][info][gc,start    ] GC(37) Pause Remark
[14.016s][info][gc          ] GC(37) Pause Remark 1477M->1139M(2634M) 2.470ms
[14.016s][info][gc,cpu      ] GC(37) User=0.00s Sys=0.00s Real=0.00s
[14.016s][info][gc,marking  ] GC(37) Concurrent Mark 245.304ms
[14.016s][info][gc,marking  ] GC(37) Concurrent Rebuild Remembered Sets and Scrub Regions
[14.200s][info][gc,marking  ] GC(37) Concurrent Rebuild Remembered Sets and Scrub Regions 184.193ms
[14.200s][info][gc,start    ] GC(37) Pause Cleanup
[14.201s][info][gc          ] GC(37) Pause Cleanup 1295M->1295M(2634M) 0.348ms
[14.201s][info][gc,cpu      ] GC(37) User=0.02s Sys=0.00s Real=0.00s
[14.201s][info][gc,marking  ] GC(37) Concurrent Clear Claimed Marks
[14.201s][info][gc,marking  ] GC(37) Concurrent Clear Claimed Marks 0.035ms
[14.201s][info][gc,marking  ] GC(37) Concurrent Cleanup for Next Mark
[14.204s][info][gc,marking  ] GC(37) Concurrent Cleanup for Next Mark 3.203ms
[14.204s][info][gc          ] GC(37) Concurrent Mark Cycle 451.390ms
[14.973s][info][gc,start    ] GC(38) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[14.973s][info][gc,task     ] GC(38) Using 10 workers of 10 for evacuation
[15.056s][info][gc,phases   ] GC(38)   Pre Evacuate Collection Set: 0.3ms
[15.056s][info][gc,phases   ] GC(38)   Merge Heap Roots: 1.4ms
[15.056s][info][gc,phases   ] GC(38)   Evacuate Collection Set: 80.4ms
[15.056s][info][gc,phases   ] GC(38)   Post Evacuate Collection Set: 1.0ms
[15.056s][info][gc,phases   ] GC(38)   Other: 0.1ms
[15.056s][info][gc,heap     ] GC(38) Eden regions: 558->0(659)
[15.056s][info][gc,heap     ] GC(38) Survivor regions: 46->54(76)
[15.056s][info][gc,heap     ] GC(38) Old regions: 422->433
[15.056s][info][gc,heap     ] GC(38) Humongous regions: 26->26
[15.056s][info][gc,metaspace] GC(38) Metaspace: 1742K(1856K)->1742K(1856K) NonClass: 1602K(1664K)->1602K(1664K) Class: 140K(192K)->140K(192K)
[15.056s][info][gc          ] GC(38) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2103M->1024M(2634M) 83.536ms
[15.057s][info][gc,cpu      ] GC(38) User=0.78s Sys=0.00s Real=0.08s
[16.310s][info][gc,start    ] GC(39) Pause Young (Mixed) (G1 Evacuation Pause)
[16.310s][info][gc,task     ] GC(39) Using 10 workers of 10 for evacuation
[16.392s][info][gc,phases   ] GC(39)   Pre Evacuate Collection Set: 0.3ms
[16.392s][info][gc,phases   ] GC(39)   Merge Heap Roots: 1.1ms
[16.392s][info][gc,phases   ] GC(39)   Evacuate Collection Set: 79.9ms
[16.392s][info][gc,phases   ] GC(39)   Post Evacuate Collection Set: 1.0ms
[16.392s][info][gc,phases   ] GC(39)   Other: 0.2ms
[16.392s][info][gc,heap     ] GC(39) Eden regions: 659->0(669)
[16.392s][info][gc,heap     ] GC(39) Survivor regions: 54->57(90)
[16.392s][info][gc,heap     ] GC(39) Old regions: 433->441
[16.392s][info][gc,heap     ] GC(39) Humongous regions: 26->26
[16.392s][info][gc,metaspace] GC(39) Metaspace: 1742K(1856K)->1742K(1856K) NonClass: 1602K(1664K)->1602K(1664K) Class: 140K(192K)->140K(192K)
[16.392s][info][gc          ] GC(39) Pause Young (Mixed) (G1 Evacuation Pause) 2342M->1046M(2634M) 82.729ms
[16.393s][info][gc,cpu      ] GC(39) User=0.78s Sys=0.02s Real=0.08s
[17.659s][info][gc,start    ] GC(40) Pause Young (Mixed) (G1 Evacuation Pause)
[17.660s][info][gc,task     ] GC(40) Using 10 workers of 10 for evacuation
[17.745s][info][gc,phases   ] GC(40)   Pre Evacuate Collection Set: 0.3ms
[17.745s][info][gc,phases   ] GC(40)   Merge Heap Roots: 1.1ms
[17.745s][info][gc,phases   ] GC(40)   Evacuate Collection Set: 83.2ms
[17.745s][info][gc,phases   ] GC(40)   Post Evacuate Collection Set: 1.0ms
[17.745s][info][gc,phases   ] GC(40)   Other: 0.1ms
[17.745s][info][gc,heap     ] GC(40) Eden regions: 669->0(667)
[17.745s][info][gc,heap     ] GC(40) Survivor regions: 57->58(91)
[17.745s][info][gc,heap     ] GC(40) Old regions: 441->441
[17.745s][info][gc,heap     ] GC(40) Humongous regions: 26->26
[17.745s][info][gc,metaspace] GC(40) Metaspace: 1742K(1856K)->1742K(1856K) NonClass: 1602K(1664K)->1602K(1664K) Class: 140K(192K)->140K(192K)
[17.745s][info][gc          ] GC(40) Pause Young (Mixed) (G1 Evacuation Pause) 2384M->1049M(2634M) 85.961ms
[17.745s][info][gc,cpu      ] GC(40) User=0.78s Sys=0.00s Real=0.09s
[18.131s][info][gc,start    ] GC(41) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[18.131s][info][gc,task     ] GC(41) Using 10 workers of 10 for evacuation
[18.204s][info][gc,phases   ] GC(41)   Pre Evacuate Collection Set: 0.2ms
[18.204s][info][gc,phases   ] GC(41)   Merge Heap Roots: 0.7ms
[18.204s][info][gc,phases   ] GC(41)   Evacuate Collection Set: 71.1ms
[18.204s][info][gc,phases   ] GC(41)   Post Evacuate Collection Set: 0.7ms
[18.204s][info][gc,phases   ] GC(41)   Other: 0.1ms
[18.204s][info][gc,heap     ] GC(41) Eden regions: 182->0(665)
[18.204s][info][gc,heap     ] GC(41) Survivor regions: 58->52(91)
[18.204s][info][gc,heap     ] GC(41) Old regions: 441->455
[18.204s][info][gc,heap     ] GC(41) Humongous regions: 26->26
[18.204s][info][gc,metaspace] GC(41) Metaspace: 1885K(2048K)->1885K(2048K) NonClass: 1723K(1792K)->1723K(1792K) Class: 161K(256K)->161K(256K)
[18.204s][info][gc          ] GC(41) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1412M->1064M(2634M) 73.144ms
[18.204s][info][gc,cpu      ] GC(41) User=0.78s Sys=0.00s Real=0.07s
[18.204s][info][gc          ] GC(42) Concurrent Mark Cycle
[18.204s][info][gc,marking  ] GC(42) Concurrent Scan Root Regions
[18.257s][info][gc,marking  ] GC(42) Concurrent Scan Root Regions 53.356ms
[18.257s][info][gc,marking  ] GC(42) Concurrent Mark
[18.257s][info][gc,marking  ] GC(42) Concurrent Mark From Roots
[18.257s][info][gc,task     ] GC(42) Using 3 workers of 3 for marking
[18.483s][info][gc,marking  ] GC(42) Concurrent Mark From Roots 225.133ms
[18.483s][info][gc,marking  ] GC(42) Concurrent Preclean
[18.483s][info][gc,marking  ] GC(42) Concurrent Preclean 0.032ms
[18.483s][info][gc,start    ] GC(42) Pause Remark
[18.484s][info][gc          ] GC(42) Pause Remark 1195M->763M(2554M) 1.165ms
[18.484s][info][gc,cpu      ] GC(42) User=0.00s Sys=0.00s Real=0.00s
